timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527617561774,94000,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,1093,475,176,176,94000,0,0
1527617655263,688,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-173,text,true,,729,189,177,177,688,0,0
1527617561782,94283,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,1093,475,178,178,94283,0,0
1527617655298,785,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-82,text,true,,729,189,178,178,785,0,1
1527617655209,874,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,729,189,178,178,874,0,0
1527617651427,4657,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-172,text,true,,5221818,164,178,178,4343,0,1
1527617655319,823,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,297,833,179,179,823,0,0
1527617655253,891,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,729,189,179,179,890,0,0
1527617655178,965,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,297,833,179,179,965,0,0
1527617655183,959,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-175,text,true,,297,833,179,179,959,0,0
1527617655782,889,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-210,text,true,,297,833,183,183,889,0,0
1527617655901,772,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-171,text,true,,729,189,183,183,772,0,0
1527617562870,93850,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,1093,475,183,183,93850,0,0
1527617656335,447,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,266,209,183,183,447,0,0
1527617656270,514,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-82,text,true,,729,189,183,183,514,0,0
1527617656293,491,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,729,189,183,183,491,0,0
1527617656393,391,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,729,189,183,183,391,0,0
1527617656330,562,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,266,209,184,184,562,0,0
1527617656281,613,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-172,text,true,,729,189,184,184,613,0,0
1527617656002,891,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-209,text,true,,297,833,184,184,891,0,1
1527617656426,466,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-175,text,true,,266,209,184,184,466,0,1
1527617563047,93919,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,1093,475,185,185,93919,0,1
1527617652176,4825,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,5222804,164,185,185,4425,0,0
1527617656188,907,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-173,text,true,,297,833,185,185,907,0,0
1527617656193,902,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-208,text,true,,297,833,185,185,902,0,0
1527617656349,746,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-206,text,true,,297,833,185,185,746,0,0
1527617656214,1422,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-207,text,true,,297,833,189,189,1422,0,0
1527617656820,817,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-210,text,true,,266,209,189,189,817,0,0
1527617656619,1018,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-205,text,true,,297,833,189,189,1018,0,0
1527617562941,94752,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,1093,475,190,190,94752,0,0
1527617657278,451,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-173,text,true,,266,209,190,190,451,0,0
1527617657149,581,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-209,text,true,,266,209,190,190,581,0,0
1527617657234,495,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-208,text,true,,266,209,190,190,495,0,0
1527617657361,368,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-206,text,true,,266,209,190,190,368,0,0
1527617657093,1070,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-172,text,true,,729,189,193,193,1070,0,0
1527617656699,1961,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-204,text,true,,297,833,196,196,1961,0,0
1527617657113,1550,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,729,189,196,196,1550,0,0
1527617656961,1700,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,297,833,196,196,1700,0,0
1527617656799,1862,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-203,text,true,,297,833,196,196,1862,0,0
1527617657013,1647,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-82,text,true,,297,833,196,196,1647,0,0
1527617656956,1704,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,297,833,196,196,1704,0,0
1527617563284,95461,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,1093,475,197,197,95461,0,0
1527617657769,1024,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-207,text,true,,266,209,197,197,1024,0,0
1527617656920,1875,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-171,text,true,,297,833,197,197,1875,0,1
1527617657152,1642,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-201,text,true,,297,833,197,197,1642,0,0
1527617657293,1501,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-200,text,true,,297,833,197,197,1501,0,0
1527617657424,1370,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-199,text,true,,297,833,197,197,1370,0,1
1527617657915,879,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-205,text,true,,266,209,197,197,879,0,0
1527617657032,1761,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-202,text,true,,297,833,197,197,1761,0,0
1527617653404,5506,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,5222804,164,198,198,4136,0,0
1527617657571,1339,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-198,text,true,,297,833,198,198,1339,0,0
1527617564197,94756,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,1093,475,198,198,94756,0,0
1527617658557,472,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-191,text,true,,297,833,199,199,472,0,1
1527617658218,811,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-193,text,true,,297,833,199,199,811,0,1
1527617658471,558,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-192,text,true,,297,833,199,199,558,0,0
1527617658082,947,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-194,text,true,,297,833,199,199,947,0,0
1527617653999,5548,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,5223297,164,203,203,4164,0,0
1527617654600,4947,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,5223790,164,203,203,3986,0,0
1527617657978,1685,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-195,text,true,,297,833,203,203,1685,0,0
1527617658804,863,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,729,189,204,204,863,0,0
1527617658320,1345,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-172,text,true,,297,833,204,204,1345,0,0
1527617657871,1794,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-196,text,true,,297,833,204,204,1794,0,0
1527617657721,1942,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-197,text,true,,297,833,203,203,1942,0,0
1527617564334,95378,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,1093,475,204,204,95378,0,0
1527617659021,772,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-199,text,true,,266,209,204,204,772,0,0
1527617658887,908,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-82,text,true,,266,209,204,204,908,0,0
1527617659282,513,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-192,text,true,,266,209,204,204,513,0,0
1527617659176,619,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-198,text,true,,266,209,204,204,619,0,0
1527617658712,1083,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-190,text,true,,297,833,204,204,1083,0,0
1527617658886,909,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-203,text,true,,266,209,204,204,909,0,0
1527617659264,530,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-193,text,true,,266,209,204,204,530,0,0
1527617659071,723,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-200,text,true,,266,209,204,204,723,0,0
1527617658803,991,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-204,text,true,,266,209,204,204,991,0,0
1527617659220,574,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-194,text,true,,266,209,204,204,574,0,0
1527617659001,793,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-201,text,true,,266,209,204,204,793,0,0
1527617658876,917,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,266,209,204,204,917,0,1
1527617659245,548,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-191,text,true,,266,209,204,204,548,0,0
1527617658932,1418,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-171,text,true,,266,209,208,208,1418,0,1
1527617659151,1200,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,729,189,208,208,1200,0,0
1527617658934,1416,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,266,209,208,208,1416,0,0
1527617659054,1296,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-202,text,true,,266,209,208,208,1296,0,0
1527617564347,96480,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,1093,475,210,210,96480,0,0
1527617655284,5596,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,5224776,164,210,210,4181,0,0
1527617659093,1799,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-187,text,true,,297,833,210,210,1799,0,0
1527617659299,1592,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-186,text,true,,297,833,210,210,1592,0,0
1527617659898,993,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-172,text,true,,266,209,210,210,993,0,0
1527617659821,1071,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-195,text,true,,266,209,210,210,1071,0,0
1527617659988,905,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-190,text,true,,266,209,210,210,905,0,0
1527617658949,1944,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-188,text,true,,297,833,210,210,1944,0,0
1527617659454,1439,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-185,text,true,,297,833,210,210,1439,0,0
1527617658914,1977,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-189,text,true,,297,833,210,210,1977,0,0
1527617659963,1039,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-197,text,true,,266,209,210,210,1039,0,1
1527617659758,1249,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,729,189,210,210,1249,0,0
1527617659766,1241,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,729,189,210,210,1241,0,0
1527617659609,1395,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-184,text,true,,297,833,210,210,1395,0,0
1527617659959,1044,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-196,text,true,,266,209,210,210,1044,0,0
1527617564390,96696,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,1093,475,210,210,96696,0,1
1527617659997,1146,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-181,text,true,,297,833,210,210,1146,0,0
1527617660576,571,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,729,189,210,210,571,0,0
1527617659727,1416,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-183,text,true,,297,833,210,210,1416,0,0
1527617659912,1231,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-182,text,true,,297,833,210,210,1231,0,1
1527617660125,1018,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-180,text,true,,297,833,210,210,1018,0,1
1527617655933,6260,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,5224776,164,210,210,4309,0,1
1527617659843,2358,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,297,833,210,210,2358,0,0
1527617660692,1509,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-176,text,true,,297,833,210,210,1509,0,0
1527617660598,1603,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-177,text,true,,297,833,210,210,1603,0,0
1527617660364,1837,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-178,text,true,,297,833,210,210,1837,0,0
1527617660221,1978,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-179,text,true,,297,833,210,210,1978,0,0
1527617564381,97932,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,1093,475,210,210,97932,0,0
1527617661268,1054,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,729,189,210,210,1054,0,0
1527617661332,986,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-180,text,true,,266,209,210,210,986,0,0
1527617661226,1092,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-184,text,true,,266,209,210,210,1092,0,0
1527617661069,1250,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-185,text,true,,266,209,210,210,1250,0,0
1527617661080,1238,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-187,text,true,,266,209,210,210,1238,0,0
1527617661276,1044,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-183,text,true,,266,209,210,210,1044,0,0
1527617661138,1181,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-186,text,true,,266,209,210,210,1181,0,0
1527617661325,994,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-181,text,true,,266,209,210,210,994,0,0
1527617656264,6049,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,5225269,164,210,210,4527,0,0
1527617661067,1343,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,729,189,210,210,1343,0,1
1527617661266,1144,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,729,189,210,210,1144,0,0
1527617661130,1278,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-188,text,true,,266,209,210,210,1278,0,0
1527617661417,990,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-182,text,true,,266,209,210,210,990,0,0
1527617657185,5267,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,5226255,164,210,210,4410,0,0
1527617662362,109,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-177,text,true,,266,209,210,210,109,0,0
1527617661111,1360,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-189,text,true,,266,209,210,210,1360,0,1
1527617661376,1095,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,297,833,210,210,1095,0,1
1527617564362,98676,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,1093,475,210,210,98676,0,0
1527617662355,685,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-178,text,true,,266,209,210,210,685,0,0
1527617656844,6263,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,5226255,164,210,210,5280,0,0
1527617662455,719,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-176,text,true,,266,209,210,210,719,0,0
1527617662621,556,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,729,189,210,210,556,0,0
1527617662682,493,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,266,209,210,210,493,0,0
1527617662370,804,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,266,209,210,210,804,0,0
1527617662413,1280,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-179,text,true,,266,209,210,210,1280,0,0
1527617662665,1031,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,729,189,210,210,1031,0,0
1527617662430,1714,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,729,189,210,210,1714,0,0
1527617662676,1468,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,729,189,210,210,1468,0,1
1527617565261,98972,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,1093,475,210,210,98972,0,0
1527617657834,6417,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,5226748,164,210,210,5109,0,1
1527617662484,1851,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,297,833,210,210,1851,0,0
1527617662547,1789,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,297,833,210,210,1789,0,1
1527617663327,1131,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,729,189,210,210,1131,0,0
1527617663894,565,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,729,189,210,210,565,0,0
1527617663416,1115,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,297,833,210,210,1115,0,0
1527617658981,5550,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,5227734,164,210,210,4646,0,0
1527617664300,679,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,729,189,210,210,679,0,0
1527617565302,99682,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-159,text,true,,1093,475,210,210,99682,0,1
1527617664256,723,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,729,189,210,210,723,0,0
1527617659165,5955,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,5227734,164,210,210,4978,0,0
1527617664776,361,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,266,209,210,210,361,0,0
1527617664709,429,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,729,189,210,210,429,0,0
1527617664383,755,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,729,189,210,210,755,0,0
1527617664611,592,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,266,209,210,210,592,0,1
1527617664753,451,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,729,189,210,210,451,0,0
1527617664463,740,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,266,209,210,210,740,0,0
1527617565237,99998,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,1093,475,210,210,99998,0,0
1527617659895,5448,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,5228227,164,210,210,5083,0,0
1527617664687,766,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,297,833,210,210,766,0,0
1527617565225,100722,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-158,text,true,,1093,475,210,210,100722,0,0
1527617665120,849,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,297,833,210,210,849,0,1
1527617665583,448,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,266,209,210,210,448,0,0
1527617665392,1172,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,729,189,210,210,1172,0,0
1527617665323,1241,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,729,189,210,210,1241,0,0
1527617665495,1215,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,729,189,210,210,1215,0,0
1527617565730,100985,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,1093,475,210,210,100985,0,1
1527617665387,1324,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,297,833,210,210,1324,0,1
1527617665235,1476,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,297,833,210,210,1476,0,0
1527617665313,1397,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,729,189,210,210,1397,0,0
1527617661041,6122,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,5229213,164,210,210,4854,0,0
1527617666133,1065,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,266,209,210,210,1065,0,0
1527617566847,100817,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,1093,475,210,210,100817,0,1
1527617666947,758,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,266,209,210,210,758,0,0
1527617666949,758,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,729,189,210,210,758,0,0
1527617666943,764,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,729,189,210,210,764,0,0
1527617666993,712,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-5,text,true,,266,209,210,210,712,0,0
1527617666710,1075,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,297,833,210,210,1075,0,0
1527617662466,5389,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,5229706,164,210,210,4670,0,0
1527617667293,581,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,729,189,210,210,581,0,0
1527617661298,6624,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,5229213,164,210,210,5265,0,1
1527617566848,101090,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,1093,475,210,210,101090,0,0
1527617663241,4682,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,5230199,164,210,210,4403,0,0
1527617666736,1304,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,297,833,210,210,1304,0,1
1527617668053,599,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,729,189,210,210,599,0,0
1527617566847,101926,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,1093,475,210,210,101926,0,1
1527617667995,778,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,729,189,210,210,778,0,1
1527617668064,709,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,729,189,210,210,709,0,0
1527617667966,805,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,266,209,210,210,805,0,1
1527617668261,509,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-4,text,true,,266,209,210,210,509,0,0
1527617667919,950,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,297,833,210,210,950,0,0
1527617668171,700,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,729,189,210,210,700,0,0
1527617667876,994,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,297,833,210,210,994,0,1
1527617567997,101336,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-83,text,true,,1093,475,210,210,101336,0,0
1527617664383,5127,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,5230692,164,210,210,4114,0,0
1527617669030,481,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,729,189,210,210,481,0,0
1527617669120,391,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,266,209,210,210,391,0,0
1527617669123,388,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,266,209,210,210,387,0,0
1527617668851,745,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,297,833,210,210,745,0,0
1527617669003,595,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,729,189,210,210,595,0,0
1527617669095,1066,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,729,189,210,210,1066,0,0
1527617568022,102155,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-81,text,true,,1093,475,210,210,102155,0,0
1527617665245,5907,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-159,text,true,,5231678,164,210,210,4069,0,0
1527617567999,103324,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,1093,475,210,210,103324,0,0
1527617669654,1670,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,297,833,210,210,1670,0,0
