timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527615507466,485,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,728,188,186,186,485,0,0
1527615507425,526,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,728,188,186,186,526,0,0
1527615507465,483,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-170,text,true,,266,209,186,186,483,0,0
1527615506857,1091,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,297,833,186,186,1091,0,0
1527615507499,449,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-171,text,true,,266,209,186,186,449,0,0
1527615505015,2929,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,3502155,164,186,186,2046,0,0
1527615507395,628,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,266,209,186,186,628,0,0
1527615507295,727,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,297,833,186,186,727,0,0
1527615507455,566,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,266,209,186,186,566,0,0
1527615507473,552,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,728,188,186,186,552,0,1
1527615450866,57522,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,1090,475,187,187,57522,0,0
1527615507537,857,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,297,833,187,187,857,0,1
1527615507229,1164,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,297,833,187,187,1164,0,0
1527615504820,3568,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,3502155,164,187,187,2739,0,1
1527615505306,3167,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,3502647,164,187,187,2584,0,1
1527615508205,275,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,728,188,187,187,275,0,0
1527615508158,318,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-169,text,true,,266,209,187,187,318,0,0
1527615450917,57626,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,1090,475,188,188,57626,0,0
1527615508140,403,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,297,833,188,188,403,0,0
1527615508158,385,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,297,833,188,188,385,0,0
1527615508257,285,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-95,text,true,,266,209,188,188,285,0,0
1527615507767,775,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,297,833,188,188,775,0,1
1527615505862,2700,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,3503139,164,188,188,2484,0,0
1527615508138,530,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,297,833,188,188,530,0,1
1527615508183,487,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,728,188,188,188,487,0,0
1527615451757,57249,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,1090,475,189,189,57249,0,0
1527615508317,711,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,297,833,189,189,711,0,1
1527615508525,505,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-167,text,true,,266,209,189,189,505,0,0
1527615508832,247,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-165,text,true,,266,209,189,189,247,0,0
1527615508665,415,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-168,text,true,,266,209,189,189,415,0,0
1527615508705,374,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-166,text,true,,266,209,189,189,374,0,0
1527615508888,487,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,728,188,190,190,487,0,0
1527615451785,57628,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,1090,475,191,191,57628,0,0
1527615508649,770,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,728,188,191,191,770,0,0
1527615508674,745,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,728,188,191,191,745,0,0
1527615508826,593,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,191,191,593,0,0
1527615508826,592,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-97,text,true,,266,209,191,191,592,0,0
1527615508690,728,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,297,833,191,191,728,0,0
1527615508805,612,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-118,text,true,,266,209,191,191,612,0,0
1527615508683,795,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,297,833,191,191,795,0,1
1527615509157,321,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-164,text,true,,266,209,191,191,321,0,0
1527615506473,3002,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,3503631,164,191,191,2494,0,0
1527615451777,58025,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,1090,475,192,192,58025,0,0
1527615508999,858,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,297,833,192,192,858,0,0
1527615506857,3089,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,3504123,164,192,192,2518,0,0
1527615509560,390,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,728,188,192,192,390,0,0
1527615509653,298,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,728,188,192,192,298,0,0
1527615509250,699,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,297,833,192,192,699,0,0
1527615509667,281,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-163,text,true,,266,209,192,192,281,0,0
1527615509678,335,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-116,text,true,,266,209,193,193,335,0,0
1527615509667,347,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,728,188,193,193,347,0,0
1527615509674,340,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,193,193,340,0,0
1527615509541,472,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,297,833,193,193,472,0,0
1527615507545,2468,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,3504615,164,193,193,2236,0,1
1527615451803,58261,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,1090,475,193,193,58261,0,0
1527615509625,439,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,297,833,193,193,439,0,0
1527615451777,58814,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,1090,475,194,194,58814,0,0
1527615510240,358,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,194,194,358,0,0
1527615510024,570,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-162,text,true,,266,209,194,194,570,0,0
1527615510277,317,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-160,text,true,,266,209,194,194,317,0,0
1527615510136,458,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-161,text,true,,266,209,194,194,458,0,0
1527615509905,1036,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-159,text,true,,297,833,196,196,1036,0,1
1527615510165,779,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,196,196,779,0,0
1527615510282,662,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,196,196,662,0,1
1527615510221,722,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,297,833,196,196,722,0,0
1527615510172,771,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,297,833,196,196,771,0,0
1527615510124,818,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,297,833,196,196,818,0,0
1527615510256,686,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-115,text,true,,266,209,196,196,686,0,1
1527615452290,59011,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,1090,475,197,197,59011,0,0
1527615510249,1055,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-158,text,true,,297,833,197,197,1055,0,0
1527615508152,3148,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,3505599,164,197,197,2210,0,0
1527615511145,252,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-159,text,true,,266,209,197,197,252,0,0
1527615511142,257,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,197,197,257,0,0
1527615510749,648,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,297,833,197,197,648,0,0
1527615508649,2810,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,3506091,164,197,197,2251,0,0
1527615510418,1061,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,297,833,197,197,1061,0,0
1527615511066,415,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,728,188,197,197,415,0,0
1527615511132,347,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-2,text,true,,266,209,197,197,347,0,1
1527615511132,347,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-113,text,true,,266,209,197,197,347,0,1
1527615452317,59489,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,1090,475,199,199,59489,0,0
1527615508755,3087,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,3506091,164,199,199,2475,0,0
1527615511145,797,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-114,text,true,,266,209,199,199,797,0,0
1527615510755,1188,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,297,833,199,199,1188,0,0
1527615511132,811,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,297,833,199,199,811,0,1
1527615511611,391,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-157,text,true,,266,209,199,199,391,0,0
1527615511471,532,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-158,text,true,,266,209,199,199,532,0,0
1527615511581,422,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,266,209,199,199,422,0,0
1527615452898,59471,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,1090,475,200,200,59471,0,0
1527615511471,904,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,728,188,200,200,904,0,0
1527615511648,727,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,728,188,200,200,727,0,0
1527615511647,725,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,297,833,200,200,725,0,0
1527615511550,822,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,200,200,822,0,0
1527615509249,3121,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,3507075,164,200,200,2538,0,0
1527615512189,255,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-155,text,true,,266,209,200,200,255,0,0
1527615512181,264,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-156,text,true,,266,209,200,200,264,0,0
1527615511722,722,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,297,833,200,200,722,0,0
1527615511413,1031,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,297,833,200,200,1031,0,0
1527615452765,60017,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,1090,475,200,200,60017,0,0
1527615512104,686,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,728,188,200,200,686,0,0
1527615509605,3251,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,3507567,164,200,200,2710,0,0
1527615512665,193,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-154,text,true,,266,209,200,200,193,0,0
1527615511964,894,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,297,833,200,200,894,0,0
1527615512214,644,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,297,833,200,200,644,0,0
1527615512619,238,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-153,text,true,,266,209,200,200,238,0,0
1527615512538,616,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,728,188,200,200,616,0,0
1527615512528,671,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,266,209,200,200,671,0,0
1527615512611,592,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,728,188,200,200,592,0,0
1527615512559,642,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-26,text,true,,266,209,200,200,642,0,1
1527615512524,969,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,728,188,200,200,969,0,0
1527615509999,3552,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,3508059,164,200,200,2733,0,1
1527615452785,60768,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,1090,475,200,200,60768,0,0
1527615513041,585,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-151,text,true,,266,209,200,200,585,0,0
1527615513031,598,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,728,188,200,200,598,0,0
1527615513036,590,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-152,text,true,,266,209,200,200,590,0,0
1527615513053,668,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,200,200,668,0,0
1527615513444,277,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,728,188,200,200,277,0,0
1527615453409,60373,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,1090,475,200,200,60373,0,0
1527615510249,3572,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,3508059,164,200,200,2906,0,0
1527615510757,3064,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,3508551,164,200,200,2737,0,0
1527615513311,536,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,297,833,200,200,536,0,0
1527615453447,60730,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,1090,475,200,200,60730,0,0
1527615513610,593,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,297,833,200,200,593,0,0
1527615513775,774,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,728,188,200,200,774,0,1
1527615453752,60816,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,1090,475,200,200,60816,0,0
1527615514068,605,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,266,209,200,200,605,0,0
1527615514023,652,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,728,188,200,200,652,0,0
1527615514063,612,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,728,188,200,200,612,0,0
1527615513921,754,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,200,200,754,0,0
1527615513948,725,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,297,833,200,200,725,0,0
1527615513848,825,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,297,833,200,200,825,0,0
1527615514431,301,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-111,text,true,,266,209,200,200,301,0,0
1527615511522,3209,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,3509535,164,200,200,2620,0,0
1527615453884,61200,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,1090,475,200,200,61200,0,0
1527615512023,3402,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,3510027,164,200,200,2526,0,0
1527615514794,636,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,728,188,200,200,636,0,0
1527615514898,532,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,728,188,200,200,532,0,0
1527615514900,530,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,728,188,200,200,530,0,0
1527615454696,60796,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,1090,475,200,200,60796,0,0
1527615512566,2941,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,3510027,164,200,200,2463,0,1
1527615514865,643,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-109,text,true,,266,209,200,200,643,0,0
1527615514927,581,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-112,text,true,,266,209,200,200,581,0,0
1527615514884,670,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,297,833,200,200,670,0,0
1527615514921,634,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,728,188,200,200,634,0,0
1527615513034,2520,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,3510519,164,200,200,2337,0,1
1527615453927,62011,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,1090,475,200,200,62011,0,0
1527615513684,2711,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,3511503,164,200,200,2202,0,0
1527615515652,798,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,297,833,200,200,798,0,0
1527615515761,692,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,200,200,692,0,1
1527615515690,762,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,728,188,200,200,762,0,0
1527615515714,739,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,728,188,200,200,739,0,0
1527615515668,784,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,728,188,200,200,784,0,1
1527615515748,703,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,266,209,200,200,703,0,0
1527615515673,778,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,297,833,200,200,778,0,0
1527615515586,864,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,297,833,200,200,864,0,0
1527615455054,61442,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,1090,475,200,200,61442,0,0
1527615514043,2559,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,3511995,164,200,200,2271,0,0
1527615456001,60640,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,1090,475,200,200,60640,0,0
1527615516696,684,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,728,188,200,200,684,0,0
1527615516557,1105,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,200,200,1105,0,0
1527615455986,61720,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-89,text,true,,1090,475,200,200,61720,0,0
1527615516643,1080,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-108,text,true,,266,209,200,200,1080,0,1
1527615516635,1090,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,728,188,200,200,1090,0,0
1527615516858,867,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,728,188,200,200,867,0,0
1527615516674,1051,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,728,188,200,200,1051,0,0
1527615516696,1028,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-110,text,true,,266,209,200,200,1028,0,0
1527615516674,1049,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-107,text,true,,266,209,200,200,1049,0,0
1527615514423,3360,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,3512487,164,200,200,2529,0,0
1527615516664,1122,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,297,833,200,200,1122,0,0
1527615456073,62063,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-88,text,true,,1090,475,200,200,62063,0,0
1527615515254,2882,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,3512979,164,200,200,2406,0,1
1527615514812,3323,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,3512979,164,200,200,2567,0,0
1527615517594,610,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,297,833,200,200,610,0,0
1527615517858,407,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,728,188,200,200,407,0,0
1527615517876,389,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,728,188,200,200,389,0,0
1527615456441,61884,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-46,text,true,,1090,475,200,200,61884,0,0
1527615517989,340,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,200,200,340,0,1
1527615518019,308,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-105,text,true,,266,209,200,200,308,0,1
1527615515668,2703,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,3513471,164,200,200,2412,0,1
1527615457385,61305,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-86,text,true,,1090,475,200,200,61305,0,0
1527615517999,732,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,297,833,200,200,732,0,0
1527615517882,850,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,297,833,200,200,850,0,1
1527615516132,2676,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,3513963,164,200,200,2540,0,0
1527615518485,326,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,200,200,326,0,0
1527615457702,61406,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-28,text,true,,1090,475,200,200,61406,0,0
1527615518418,727,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-92,text,true,,266,209,200,200,727,0,0
1527615518432,713,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,297,833,200,200,713,0,0
1527615518469,676,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,297,833,200,200,676,0,0
1527615518336,1101,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,728,188,200,200,1101,0,0
1527615518551,886,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,728,188,200,200,886,0,1
1527615518336,1101,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,728,188,200,200,1101,0,0
1527615518866,681,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-104,text,true,,266,209,200,200,681,0,0
1527615518932,615,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-106,text,true,,266,209,200,200,615,0,0
1527615457644,61964,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-85,text,true,,1090,475,200,200,61964,0,0
1527615516858,2762,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-87,text,true,,3514947,164,200,200,2246,0,0
1527615519055,568,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-101,text,true,,728,188,200,200,568,0,0
1527615516790,2892,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-91,text,true,,3514947,164,200,200,2647,0,1
1527615519078,608,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,297,833,200,200,608,0,0
1527615519406,358,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-102,text,true,,266,209,200,200,358,0,0
1527615458303,61463,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-84,text,true,,1090,475,200,200,61463,0,0
1527615519624,140,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-32,text,true,,728,188,200,200,140,0,0
1527615519558,206,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-94,text,true,,728,188,200,200,206,0,0
1527615519387,377,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-90,text,true,,266,209,200,200,377,0,0
1527615519564,262,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-31,text,true,,728,188,200,200,262,0,0
1527615458206,62284,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-42,text,true,,1090,475,200,200,62284,0,0
1527615519934,676,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,266,209,200,200,676,0,0
