timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527612599267,322,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,297,833,400,400,322,0,0
1527612599343,269,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,297,833,400,400,269,0,1
1527612527851,71776,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,1090,475,400,400,71776,0,0
1527612599569,241,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,728,188,400,400,241,0,0
1527612598928,1000,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,1803279,164,400,400,882,0,0
1527612528149,71792,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,1090,475,400,400,71792,0,0
1527612599806,136,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-29,text,true,,266,209,400,400,136,0,0
1527612599778,164,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-148,text,true,,266,209,400,400,164,0,0
1527612599742,200,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-146,text,true,,266,209,400,400,200,0,0
1527612599802,324,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,400,400,324,0,0
1527612599759,527,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,728,188,400,400,527,0,0
1527612528592,71698,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,1090,475,400,400,71698,0,0
1527612599745,541,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,728,188,400,400,541,0,1
1527612600015,296,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,728,188,400,400,296,0,0
1527612599727,583,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-79,text,true,,297,833,400,400,583,0,0
1527612599713,596,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,297,833,400,400,596,0,0
1527612599182,1125,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,1804263,164,400,400,928,0,0
1527612599343,991,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,1804263,164,400,400,943,0,1
1527612600266,89,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,728,188,400,400,89,0,0
1527612600116,239,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,728,188,400,400,239,0,0
1527612528445,71942,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,1090,475,400,400,71942,0,0
1527612529148,71679,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,1090,475,400,400,71679,0,0
1527612600521,310,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,728,188,400,400,310,0,0
1527612600552,278,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,728,188,400,400,278,0,0
1527612600567,263,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,728,188,400,400,263,0,0
1527612600467,363,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-79,text,true,,266,209,400,400,363,0,0
1527612600584,245,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-145,text,true,,266,209,400,400,245,0,0
1527612599739,1088,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,1805247,164,400,400,880,0,0
1527612600480,362,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,297,833,400,400,362,0,0
1527612529145,71864,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,1090,475,400,400,71864,0,0
1527612599813,1196,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,1805247,164,400,400,994,0,0
1527612600521,548,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,297,833,400,400,548,0,0
1527612600615,454,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,297,833,400,400,454,0,0
1527612600433,636,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,297,833,400,400,636,0,0
1527612600159,973,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,1805739,164,400,400,846,0,1
1527612601032,104,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,728,188,400,400,104,0,0
1527612600998,138,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,728,188,400,400,138,0,0
1527612601055,79,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-142,text,true,,266,209,400,400,79,0,0
1527612601013,143,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,728,188,400,400,143,0,0
1527612529416,71767,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,1090,475,400,400,71767,0,0
1527612600974,231,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,297,833,400,400,231,0,1
1527612529696,71734,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,1090,475,400,400,71734,0,0
1527612600515,1104,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,1806723,164,400,400,896,0,1
1527612601254,370,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,728,188,400,400,370,0,0
1527612601344,280,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,728,188,400,400,280,0,0
1527612601401,223,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,728,188,400,400,223,0,0
1527612601328,294,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-143,text,true,,266,209,400,400,294,0,0
1527612601213,410,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-33,text,true,,266,209,400,400,410,0,0
1527612601268,354,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-144,text,true,,266,209,400,400,354,0,0
1527612601318,319,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,297,833,400,400,319,0,0
1527612601443,194,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-139,text,true,,266,209,400,400,194,0,0
1527612600653,1144,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,1807215,164,400,400,948,0,0
1527612601383,422,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,297,833,400,400,422,0,1
1527612529673,72129,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,1090,475,400,400,72129,0,0
1527612601800,66,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,728,188,400,400,66,0,0
1527612601013,871,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,1807707,164,400,400,782,0,0
1527612530195,71737,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,1090,475,400,400,71737,0,0
1527612601826,126,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,728,188,400,400,126,0,0
1527612601827,163,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-78,text,true,,266,209,400,400,163,0,1
1527612601858,379,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,297,833,400,400,379,0,0
1527612601943,294,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-140,text,true,,266,209,400,400,294,0,0
1527612601879,526,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,728,188,400,400,526,0,1
1527612530167,72240,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,1090,475,400,400,72240,0,0
1527612601984,438,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,728,188,400,400,438,0,0
1527612601973,449,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,728,188,400,400,449,0,0
1527612601368,1050,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,1808199,164,400,400,783,0,0
1527612602035,541,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,728,188,400,400,541,0,0
1527612602444,140,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-70,text,true,,266,209,400,400,140,0,0
1527612601264,1320,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,1808199,164,400,400,1312,0,1
1527612602084,497,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,297,833,400,400,497,0,0
1527612601552,1027,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,1808691,164,400,400,852,0,0
1527612602564,48,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,728,188,400,400,48,0,0
1527612530650,71959,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,1090,475,400,400,71959,0,0
1527612531305,71370,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,1090,475,400,400,71370,0,0
1527612602635,58,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,297,833,400,400,58,0,0
1527612602638,276,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,297,833,400,400,276,0,0
1527612602660,255,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,728,188,400,400,255,0,0
1527612602878,49,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-141,text,true,,266,209,400,400,49,0,0
1527612602007,1077,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,1809675,164,400,400,884,0,0
1527612531316,71770,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,1090,475,400,400,71770,0,0
1527612602745,358,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-138,text,true,,266,209,400,400,358,0,10
1527612531304,71806,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,1090,475,400,400,71806,0,0
1527612602177,930,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,1810167,164,400,400,906,0,0
1527612602776,329,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,728,188,400,400,329,0,0
1527612602754,351,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,728,188,400,400,351,0,0
1527612602768,336,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,728,188,400,400,336,0,0
1527612602768,337,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,728,188,400,400,337,0,0
1527612531246,71886,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,1090,475,400,400,71886,0,0
1527612532085,71330,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,1090,475,400,400,71330,0,0
1527612603148,352,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-135,text,true,,266,209,400,400,352,0,0
1527612602648,886,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,1810659,164,400,400,748,0,0
1527612603168,367,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,297,833,400,400,367,0,0
1527612603302,407,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,728,188,400,400,407,0,0
1527612603261,448,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,728,188,400,400,448,0,0
1527612532378,71352,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,1090,475,400,400,71352,0,0
1527612603277,456,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,297,833,400,400,456,0,0
1527612603406,483,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,728,188,400,400,483,0,0
1527612603300,589,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,400,400,589,0,0
1527612602908,1034,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,1812135,164,400,400,801,0,0
1527612603662,283,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,728,188,400,400,283,0,0
1527612603297,646,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,297,833,400,400,646,0,0
1527612603669,274,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-137,text,true,,266,209,400,400,274,0,0
1527612532321,71651,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,1090,475,400,400,71651,0,0
1527612602894,1118,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,1812135,164,400,400,995,0,0
1527612603883,235,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-30,text,true,,266,209,400,400,235,0,0
1527612603828,452,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,728,188,400,400,452,0,0
1527612532370,72307,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,1090,475,400,400,72307,0,0
1527612603307,1371,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,1813119,164,400,400,1124,0,1
1527612603336,1342,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,1813119,164,400,400,944,0,1
1527612604208,531,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-72,text,true,,266,209,400,400,531,0,0
1527612604111,631,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,728,188,400,400,631,0,0
1527612604083,659,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,728,188,400,400,659,0,0
1527612604164,578,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,728,188,400,400,578,0,0
1527612603238,1552,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,1813119,164,400,400,1402,0,0
1527612532796,72013,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,1090,475,400,400,72013,0,0
1527612603949,860,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,297,833,400,400,860,0,0
1527612604048,936,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,728,188,400,400,936,0,0
1527612604028,989,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,297,833,400,400,989,0,0
1527612604472,545,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,297,833,400,400,545,0,0
1527612532959,72236,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,1090,475,400,400,72236,0,0
1527612603626,1575,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,1813611,164,400,400,1547,0,1
1527612604911,288,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,728,188,400,400,288,0,0
1527612604933,265,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,728,188,400,400,265,0,0
1527612604967,230,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-136,text,true,,266,209,400,400,230,0,0
1527612603880,1315,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,1813611,164,400,400,1104,0,0
1527612605031,208,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,728,188,400,400,208,0,0
1527612604997,242,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,728,188,400,400,242,0,0
1527612604979,260,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,728,188,400,400,260,0,0
1527612604944,294,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,297,833,400,400,294,0,1
1527612533046,72388,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,1090,475,400,400,72388,0,0
1527612605188,247,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,297,833,400,400,247,0,0
1527612604158,1303,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,1814103,164,400,400,1239,0,1
1527612605234,228,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-129,text,true,,266,209,400,400,228,0,0
1527612605258,204,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-130,text,true,,266,209,400,400,204,0,0
1527612605368,116,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,728,188,400,400,116,0,0
1527612533269,72239,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,1090,475,400,400,72239,0,0
1527612605371,138,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,728,188,400,400,138,0,1
1527612605405,104,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,728,188,400,400,104,0,0
1527612605472,73,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-133,text,true,,266,209,400,400,73,0,0
1527612605428,274,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,728,188,400,400,274,0,0
1527612605454,336,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,297,833,400,400,336,0,0
1527612605438,519,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,728,188,400,400,519,0,0
1527612533286,72673,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,1090,475,400,400,72673,0,0
1527612604921,1059,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,1815087,164,400,400,780,0,0
1527612605700,286,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,728,188,400,400,286,0,0
1527612605684,302,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,728,188,400,400,302,0,0
1527612605600,382,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-16,text,true,,266,209,400,400,382,0,0
1527612605976,37,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-134,text,true,,266,209,400,400,37,0,0
1527612605520,489,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,297,833,400,400,489,0,0
1527612605676,332,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,297,833,400,400,332,0,0
1527612604880,1126,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,1815087,164,400,400,1077,0,1
1527612533359,72669,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,1090,475,400,400,72669,0,0
1527612605705,479,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,728,188,400,400,479,0,0
1527612605959,247,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,297,833,400,400,247,0,0
1527612534146,72085,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,1090,475,400,400,72085,0,0
1527612605360,870,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,1815579,164,400,400,824,0,0
1527612606172,83,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-131,text,true,,266,209,400,400,83,0,0
1527612606147,110,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,728,188,400,400,110,0,0
1527612606117,161,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,297,833,400,400,161,0,0
1527612534429,71854,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,1090,475,400,400,71854,0,0
1527612606228,52,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,728,188,400,400,52,0,0
1527612606207,73,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,400,400,73,0,0
1527612606226,52,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-124,text,true,,266,209,400,400,52,0,0
1527612606200,167,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,297,833,400,400,167,0,0
1527612534533,72156,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-17,text,true,,1090,475,400,400,72156,0,0
1527612605710,1023,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,1817055,164,400,400,824,0,0
1527612605622,1114,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,1816563,164,400,400,1064,0,0
1527612606514,222,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,728,188,400,400,222,0,0
1527612606398,337,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-132,text,true,,266,209,400,400,337,0,0
1527612606428,307,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-20,text,true,,266,209,400,400,307,0,0
1527612606556,208,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,728,188,400,400,208,0,0
1527612606365,398,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,728,188,400,400,398,0,0
1527612606503,259,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-128,text,true,,266,209,400,400,259,0,0
1527612535090,71700,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,1090,475,400,400,71700,0,0
1527612606364,423,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,297,833,400,400,423,0,0
1527612606456,331,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,297,833,400,400,331,0,0
1527612606147,996,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,1817547,164,400,400,842,0,0
1527612606963,200,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-127,text,true,,266,209,400,400,199,0,0
1527612535708,71666,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-10,text,true,,1090,475,400,400,71666,0,0
1527612607008,371,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,728,188,400,400,371,0,0
1527612607022,357,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,728,188,400,400,357,0,0
1527612607032,345,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-126,text,true,,266,209,400,400,345,0,0
1527612606864,672,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,728,188,400,400,672,0,0
1527612607283,460,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,728,188,400,400,460,0,0
1527612535433,72352,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-11,text,true,,1090,475,400,400,72352,0,0
1527612607030,757,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,297,833,400,400,757,0,1
1527612607000,787,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,297,833,400,400,787,0,0
1527612606288,1497,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,1818531,164,400,400,1049,0,1
1527612606463,1364,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,1818531,164,400,400,1073,0,0
1527612606419,1422,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,1818531,164,400,400,1324,0,0
1527612607565,444,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,728,188,400,400,444,0,0
1527612535486,72526,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-14,text,true,,1090,475,400,400,72526,0,0
1527612607761,266,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-121,text,true,,728,188,400,400,266,0,0
1527612607563,463,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,297,833,400,400,463,0,0
1527612606959,1067,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,1819515,164,400,400,1049,0,0
1527612607934,325,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-18,text,true,,266,209,400,400,325,0,0
1527612607964,297,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-93,text,true,,728,188,400,400,297,0,0
1527612607871,390,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-122,text,true,,728,188,400,400,390,0,0
1527612607958,302,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-9,text,true,,266,209,400,400,302,0,0
1527612536491,71803,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-117,text,true,,1090,475,400,400,71803,0,0
1527612608207,84,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-125,text,true,,297,833,400,400,84,0,0
1527612608267,22,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-123,text,true,,266,209,400,400,22,0,0
1527612608174,115,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-68,text,true,,728,188,400,400,115,0,0
1527612535964,72322,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-119,text,true,,1090,475,400,400,72322,0,0
1527612608012,271,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-96,text,true,,728,188,400,400,271,0,0
1527612608009,274,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-120,text,true,,728,188,400,400,274,0,0
