timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1527613703488,89571,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,1090,475,320,320,89571,0,0
1527613790845,2213,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,2847795,164,320,320,1847,0,0
1527613792671,428,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-315,text,true,,728,188,320,320,428,0,0
1527613792908,226,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-240,text,true,,266,209,320,320,226,0,0
1527613791141,1995,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-239,text,true,,2848287,164,320,320,1915,0,0
1527613793033,143,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-318,text,true,,266,209,320,320,143,0,0
1527613792975,202,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-316,text,true,,728,188,320,320,202,0,0
1527613703817,89604,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,1090,475,320,320,89604,0,0
1527613792999,521,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,320,320,521,0,0
1527613792856,664,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-317,text,true,,728,188,320,320,664,0,1
1527613791797,1829,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-314,text,true,,2848779,164,320,320,1621,0,1
1527613704264,89632,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,1090,475,320,320,89632,0,0
1527613793265,655,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-315,text,true,,297,833,320,320,655,0,0
1527613793409,513,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-239,text,true,,728,188,320,320,513,0,0
1527613793315,607,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,728,188,320,320,607,0,1
1527613793371,550,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-316,text,true,,297,833,320,320,550,0,0
1527613704290,89689,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,1090,475,320,320,89689,0,0
1527613792122,1859,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-313,text,true,,2849763,164,320,320,1753,0,1
1527613793862,144,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-314,text,true,,728,188,320,320,144,0,0
1527613793711,295,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,728,188,320,320,295,0,0
1527613704163,90117,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,1090,475,320,320,90117,0,0
1527613793775,556,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-317,text,true,,297,833,320,320,555,0,0
1527613794198,179,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,728,188,320,320,179,0,0
1527613794137,278,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-316,text,true,,266,209,320,320,278,0,0
1527613794121,295,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-315,text,true,,266,209,320,320,295,0,0
1527613794072,582,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-239,text,true,,728,188,320,320,582,0,0
1527613794123,531,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-313,text,true,,728,188,320,320,531,0,1
1527613794241,413,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-314,text,true,,728,188,320,320,413,0,0
1527613704195,90481,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,1090,475,320,320,90481,0,0
1527613792454,2219,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-312,text,true,,2849763,164,320,320,1824,0,0
1527613794167,581,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,297,833,320,320,581,0,0
1527613794472,576,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-317,text,true,,266,209,320,320,576,0,0
1527613704227,90876,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,1090,475,320,320,90876,0,0
1527613794904,201,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-3,text,true,,266,209,320,320,201,0,0
1527613792945,2160,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-311,text,true,,2850255,164,320,320,1708,0,0
1527613794623,769,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,297,833,320,320,769,0,0
1527613794886,508,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-312,text,true,,728,188,320,320,508,0,0
1527613794810,584,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-313,text,true,,728,188,320,320,584,0,0
1527613793299,2156,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,2851239,164,320,320,1696,0,0
1527613794793,665,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-239,text,true,,297,833,320,320,665,0,0
1527613705003,90454,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,1090,475,320,320,90454,0,0
1527613793586,1939,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,2851731,164,320,320,1764,0,1
1527613794802,740,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-314,text,true,,297,833,320,320,740,0,0
1527613795288,254,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-311,text,true,,728,188,320,320,254,0,1
1527613705020,90540,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,1090,475,320,320,90540,0,0
1527613705103,91148,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,1090,475,320,320,91148,0,0
1527613795530,737,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-59,text,true,,266,209,320,320,737,0,0
1527613795638,631,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-312,text,true,,728,188,320,320,631,0,0
1527613795714,554,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-314,text,true,,266,209,320,320,554,0,0
1527613794169,2132,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,2852223,164,320,320,1668,0,1
1527613795747,554,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-311,text,true,,728,188,320,320,554,0,0
1527613795598,702,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-239,text,true,,266,209,320,320,702,0,1
1527613795653,899,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,728,188,320,320,899,0,0
1527613705117,91460,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,1090,475,320,320,91460,0,0
1527613794035,2542,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,2852223,164,320,320,2034,0,0
1527613795552,1044,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-313,text,true,,297,833,320,320,1044,0,0
1527613795615,982,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,320,320,982,0,0
1527613794864,1806,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,2853207,164,320,320,1687,0,0
1527613704988,91985,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,1090,475,320,320,91985,0,0
1527613796546,429,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,728,188,320,320,429,0,1
1527613796471,502,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-312,text,true,,297,833,320,320,502,0,0
1527613794397,2676,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,2853207,164,320,320,2522,0,1
1527613796550,523,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-311,text,true,,297,833,320,320,523,0,0
1527613796810,504,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,728,188,320,320,504,0,0
1527613796722,734,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-313,text,true,,266,209,320,320,734,0,1
1527613796736,973,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,728,188,320,320,973,0,0
1527613796814,895,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,728,188,320,320,895,0,0
1527613796706,1003,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,728,188,320,320,1003,0,1
1527613705514,92246,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,1090,475,320,320,92246,0,0
1527613797210,812,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,728,188,320,320,812,0,0
1527613795253,2808,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,2853699,164,320,320,2061,0,0
1527613797249,816,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,728,188,320,320,816,0,1
1527613797200,863,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-312,text,true,,266,209,320,320,863,0,1
1527613797297,766,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-311,text,true,,266,209,320,320,766,0,0
1527613795599,2502,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,2854683,164,320,320,2423,0,0
1527613795803,2296,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,2854683,164,320,320,1905,0,0
1527613705654,92478,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,1090,475,320,320,92478,0,0
1527613797534,624,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,297,833,320,320,624,0,0
1527613797974,432,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,728,188,320,320,432,0,1
1527613797904,502,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,728,188,320,320,502,0,0
1527613797904,543,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,297,833,320,320,543,0,1
1527613796387,2092,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,2855667,164,320,320,2018,0,1
1527613798299,426,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,728,188,320,320,426,0,0
1527613705628,93132,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,1090,475,320,320,93132,0,0
1527613798285,481,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,728,188,320,320,481,0,0
1527613798311,455,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,728,188,320,320,455,0,0
1527613798196,570,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,320,320,570,0,1
1527613798247,517,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,297,833,320,320,517,0,0
1527613798408,421,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-310,text,true,,266,209,320,320,421,0,1
1527613798689,139,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-103,text,true,,266,209,320,320,139,0,0
1527613796818,2033,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,2855667,164,320,320,1907,0,1
1527613798647,227,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,297,833,320,320,227,0,0
1527613705683,93192,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,1090,475,320,320,93192,0,0
1527613798663,267,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,297,833,320,320,267,0,0
1527613798649,706,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,728,188,320,320,706,0,1
1527613797997,1701,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,2856651,164,320,320,1595,0,0
1527613797092,2613,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,2856159,164,320,320,2263,0,0
1527613799003,702,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,728,188,320,320,702,0,0
1527613799046,658,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,728,188,320,320,658,0,0
1527613798988,716,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,728,188,320,320,716,0,0
1527613799560,144,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,728,188,320,320,144,0,0
1527613705552,94153,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-235,text,true,,1090,475,320,320,94153,0,0
1527613799019,681,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-309,text,true,,266,209,320,320,681,0,0
1527613799003,745,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-306,text,true,,266,209,320,320,745,0,0
1527613799043,681,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,728,188,320,320,681,0,0
1527613798903,820,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,297,833,320,320,820,0,0
1527613799122,601,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-307,text,true,,266,209,320,320,601,0,0
1527613706002,93809,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,1090,475,320,320,93809,0,0
1527613705897,94261,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-298,text,true,,1090,475,320,320,94261,0,0
1527613798319,1844,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,2857143,164,320,320,1779,0,0
1527613799913,248,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,728,188,320,320,248,0,0
1527613800003,177,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,728,188,320,320,177,0,0
1527613799993,187,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,297,833,320,320,187,0,0
1527613799984,196,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-308,text,true,,266,209,320,320,196,0,0
1527613799898,328,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,297,833,320,320,328,0,0
1527613799853,375,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,728,188,320,320,375,0,1
1527613799893,334,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,297,833,320,320,334,0,0
1527613799862,382,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,297,833,320,320,382,0,0
1527613705962,94564,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-228,text,true,,1090,475,321,321,94564,0,0
1527613800339,544,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-232,text,true,,266,209,323,323,544,0,0
1527613800285,600,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,728,188,323,323,600,0,0
1527613800460,425,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,728,188,323,323,425,0,0
1527613706063,94844,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-77,text,true,,1090,475,323,323,94844,0,0
1527613799130,1803,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,2858127,164,323,323,1714,0,0
1527613800370,564,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,297,833,323,323,564,0,0
1527613800418,516,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-1,text,true,,266,209,323,323,516,0,1
1527613800451,483,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-303,text,true,,266,209,323,323,483,0,0
1527613800361,597,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,728,188,323,323,597,0,2
1527613800488,468,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-233,text,true,,266,209,323,323,468,0,1
1527613798930,2023,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,2858127,164,323,323,1558,0,0
1527613705883,95099,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-299,text,true,,1090,475,323,323,95099,0,0
1527613800707,323,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-400,text,true,,297,833,323,323,323,0,0
1527613800854,523,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-399,text,true,,297,833,325,325,523,0,0
1527613705843,95796,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-300,text,true,,1090,475,327,327,95796,0,0
1527613801217,440,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-400,text,true,,266,209,327,327,440,0,0
1527613800010,1677,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-235,text,true,,2859111,164,327,327,1316,0,0
1527613801132,615,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,728,188,327,327,615,0,1
1527613801147,644,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,297,833,328,328,644,0,0
1527613801169,626,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,728,188,328,328,626,0,0
1527613800010,1805,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,2859111,164,328,328,1610,0,0
1527613801137,657,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,728,188,328,328,657,0,0
1527613801047,746,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-398,text,true,,297,833,328,328,746,0,0
1527613801059,734,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-234,text,true,,266,209,328,328,734,0,0
1527613801137,656,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,297,833,328,328,655,0,0
1527613801518,274,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-399,text,true,,266,209,328,328,274,0,0
1527613801334,530,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-396,text,true,,297,833,328,328,530,0,0
1527613801612,252,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-395,text,true,,297,833,328,328,252,0,1
1527613801255,609,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-397,text,true,,297,833,328,328,609,0,0
1527613706069,95850,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-229,text,true,,1090,475,328,328,95850,0,0
1527613801859,575,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-235,text,true,,728,188,331,331,575,0,0
1527613802059,422,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-397,text,true,,266,209,331,331,422,0,0
1527613802076,407,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,728,188,331,331,407,0,0
1527613801930,551,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-302,text,true,,266,209,331,331,551,0,0
1527613802118,363,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-395,text,true,,266,209,331,331,363,0,0
1527613802076,405,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-398,text,true,,266,209,331,331,405,0,0
1527613802112,410,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-305,text,true,,266,209,331,331,410,0,0
1527613802077,445,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-396,text,true,,266,209,331,331,445,0,0
1527613801920,602,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,297,833,331,331,602,0,0
1527613800658,1862,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-228,text,true,,2860095,164,331,331,1733,0,0
1527613706058,96465,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-296,text,true,,1090,475,331,331,96465,0,0
1527613800381,2139,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-298,text,true,,2860095,164,331,331,1781,0,1
1527613801847,721,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-394,text,true,,297,833,332,332,721,0,0
1527613801969,565,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,728,188,331,331,565,0,0
1527613801979,555,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,728,188,331,331,555,0,0
1527613706110,96752,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-297,text,true,,1090,475,333,333,96752,0,0
1527613801954,914,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-393,text,true,,297,833,333,333,914,0,0
1527613802316,552,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-391,text,true,,297,833,333,333,552,0,0
1527613802112,755,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-392,text,true,,297,833,333,333,755,0,0
1527613802757,446,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-301,text,true,,266,209,335,335,446,0,0
1527613802804,400,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-394,text,true,,266,209,335,335,400,0,0
1527613706378,96876,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-230,text,true,,1090,475,335,335,96876,0,0
1527613802683,580,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-235,text,true,,728,188,335,335,580,0,0
1527613802757,506,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-228,text,true,,728,188,335,335,506,0,0
1527613802518,743,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-390,text,true,,297,833,335,335,743,0,0
1527613802719,541,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,297,833,335,335,541,0,0
1527613802774,486,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,297,833,335,335,486,0,0
1527613801163,2095,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-77,text,true,,2861079,164,335,335,1647,0,0
1527613802843,468,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-298,text,true,,728,188,336,336,468,0,0
1527613802846,465,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,728,188,336,336,465,0,1
1527613801161,2149,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-299,text,true,,2861079,164,336,336,1950,0,1
1527613803130,180,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-392,text,true,,266,209,336,336,180,0,0
1527613803111,198,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-391,text,true,,266,209,336,336,198,0,0
1527613803123,186,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-393,text,true,,266,209,336,336,186,0,0
1527613706486,96892,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-293,text,true,,1090,475,336,336,96892,0,0
1527613802719,639,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-389,text,true,,297,833,336,336,639,0,0
1527613803118,297,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-387,text,true,,297,833,336,336,297,0,0
1527613803233,500,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-386,text,true,,297,833,338,338,500,0,1
1527613802847,886,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-388,text,true,,297,833,338,338,886,0,0
1527613706460,97542,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-294,text,true,,1090,475,339,339,97542,0,0
1527613803504,522,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-390,text,true,,266,209,339,339,522,0,0
1527613803505,524,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-228,text,true,,728,188,339,339,524,0,0
1527613803455,573,Delete VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-298,text,true,,728,188,339,339,573,0,0
1527613803637,389,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-387,text,true,,266,209,339,339,389,0,0
1527613803623,403,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-389,text,true,,266,209,339,339,403,0,0
1527613801899,2248,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-300,text,true,,2862063,164,340,340,1779,0,1
1527613803588,566,Get VITALS ID,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-299,text,true,,728,188,340,340,566,0,0
1527613803537,614,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-231,text,true,,266,209,340,340,614,0,1
1527613803869,282,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-386,text,true,,266,209,340,340,282,0,0
1527613803480,671,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-235,text,true,,297,833,340,340,671,0,0
1527613803904,247,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-388,text,true,,266,209,340,340,247,0,0
1527613803549,602,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-295,text,true,,297,833,340,340,602,0,0
1527613803431,720,Delete ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-304,text,true,,266,209,340,340,720,0,1
1527613802108,2041,Get VITALS list,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-229,text,true,,2862063,164,340,340,1872,0,0
1527613706858,97372,Post VITALS,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-58,text,true,,1090,475,341,341,97372,0,0
1527613803440,859,Post ALLERGY,200,OK,jp@gc Ultima Thread - Allergy Vitals 1-385,text,true,,297,833,341,341,859,0,1
